Date,Open,High,Low,Close,Volume
2025-06-06,1676.103134746604,1693.8396758550336,1660.7314898426882,1677.3841552734375,62794
2025-06-09,1685.7596707565197,1688.124446574488,1647.330500027574,1652.8485107421875,64544
2025-06-10,1663.5889866975433,1666.4464441766859,1638.265076511851,1643.3890380859375,200025
2025-06-11,1654.0309119694352,1734.2395135267711,1646.542174490474,1692.4600830078125,369058
2025-06-12,1698.2737908758581,1743.1078248096273,1697.2884274926982,1719.7547607421875,230977
2025-06-13,1704.6785375070249,1714.4336583968793,1664.278641531425,1709.01416015625,148082
2025-06-16,1707.7332511914378,1726.2581308637473,1683.1976789530293,1709.802490234375,80114
2025-06-17,1722.218135903298,1733.2541574678742,1693.6425983441347,1702.11669921875,128103
2025-06-18,1690.8836093032205,1711.9704103058002,1678.8622238307128,1695.7119140625,53271
2025-06-19,1690.6864300988236,1697.9780224292815,1642.206482655503,1647.2318115234375,68920
2025-06-20,1647.2318444123418,1773.654008821209,1638.9548885980646,1746.655029296875,613630
2025-06-23,1748.0346534495313,1798.288186327731,1724.3859320950844,1769.6141357421875,259623
2025-06-24,1763.8003078660684,1798.8792173065717,1763.8003078660684,1772.76708984375,125597
2025-06-25,1803.2149880962593,1815.7290549275247,1745.0785485893307,1770.7965087890625,377288
2025-06-26,1761.8297692165472,1775.8218814626496,1720.4445061812592,1726.65234375,95581
2025-06-27,1739.16631920607,1782.5223067670145,1722.710799313429,1775.0335693359375,244864
2025-06-30,1680.0444928212364,1680.0444928212364,1648.5128659764978,1654.720703125,1261603
2025-07-01,1655.5089518277882,1665.2640731175663,1602.2008182776112,1621.513916015625,802570
2025-07-02,1623.583208296472,1629.6925334797766,1602.1023585817504,1617.079833984375,424845
2025-07-03,1623.0904248699185,1623.0904248699185,1603.1861337687776,1615.4046630859375,434523
2025-07-04,1608.2115988316277,1622.3023437205816,1607.1277231363897,1614.123779296875,1117679
2025-07-07,1611.0691169589668,1615.9959338304009,1604.171573338959,1608.9998779296875,289171
2025-07-08,1607.3246544218457,1611.5617649561477,1594.1208817093213,1601.609619140625,230792
2025-07-09,1607.620347975914,1612.7441894177696,1591.46036455247,1608.7042236328125,528643
2025-07-10,1608.7041948925305,1612.645648326193,1587.420370407477,1590.7706298828125,459877
2025-07-11,1589.7852119934792,1601.2154025023124,1580.030091023051,1585.055419921875,444446
2025-07-14,1588.4058213653527,1615.9959969225672,1580.5229140632914,1613.9267578125,851683
2025-07-15,1618.6562853873008,1633.4367352579475,1603.186129302801,1625.947998046875,382076
2025-07-16,1617.9666419320195,1640.629999279423,1616.4885968876235,1630.8748779296875,499262
2025-07-17,1639.4476272209292,1646.2465382640469,1624.6671766339523,1639.7431640625,888851
2025-07-18,1647.1333853433187,1647.7245793086345,1616.0944391862827,1629.8895263671875,483356
2025-07-21,1629.791018790046,1664.2787368418308,1615.9959315693322,1660.1402587890625,313364
2025-07-22,1661.1257099973402,1666.7422334064554,1642.9949989204097,1662.8992919921875,322750
2025-07-23,1671.1762283835776,1678.5664534501325,1658.6621620509895,1664.377197265625,171615
2025-07-24,1674.1322416885673,1684.9712379561215,1659.351792232812,1670.781982421875,610286
2025-07-25,1679.551838609039,1694.7264583328656,1669.0084988239114,1683.0006103515625,330388
2025-07-28,1684.971316547345,1691.3761782769109,1675.1176831172436,1684.7742919921875,250882
